datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2021-10-28 07:00:00,2021-10-28,7,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0131715548291705,25.776732800686744,22.94682424563945,12.1144662387864,0,0,0,False,True,hourly_estimate_base
2021-10-28 08:00:00,2021-10-28,8,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0248035030943029,48.54045555555087,43.21142291573988,20.26459867010043,0,0,0,False,True,hourly_estimate_base
2021-10-28 09:00:00,2021-10-28,9,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0417237594214264,81.65339718773156,72.68904747603808,29.477624560298203,0,0,0,False,True,hourly_estimate_base
2021-10-28 10:00:00,2021-10-28,10,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0630383817289576,123.36611304357004,109.82231672910348,37.13326925306541,0,0,0,False,True,hourly_estimate_base
2021-10-28 11:00:00,2021-10-28,11,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0860138816247737,168.32916633968222,149.84908387259955,40.02676714349606,0,0,0,False,True,hourly_estimate_base
2021-10-28 12:00:00,2021-10-28,12,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.1065118396644879,208.44367022340285,185.5596014714876,35.71051759888806,0,0,0,False,True,hourly_estimate_base
2021-10-28 13:00:00,2021-10-28,13,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.1201225009099709,235.07973428081308,209.2714149603058,23.71181348881819,0,0,0,False,True,hourly_estimate_base
2021-10-28 14:00:00,2021-10-28,14,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.1235811310401487,241.848273445571,215.29686744159503,6.025452481289221,0,0,0,False,True,hourly_estimate_base
2021-10-28 15:00:00,2021-10-28,15,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.1159356419712001,226.88605133763872,201.97727866012633,-13.319588781468696,0,0,0,False,True,hourly_estimate_base
2021-10-28 16:00:00,2021-10-28,16,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0989812433119339,193.7062931614548,172.44017303588578,-29.537105624240553,0,0,0,False,True,hourly_estimate_base
2021-10-28 17:00:00,2021-10-28,17,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0766806145388679,150.06396265256453,133.58913261888873,-38.85104041699705,0,0,0,False,True,hourly_estimate_base
2021-10-28 18:00:00,2021-10-28,18,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0537318129043256,105.1531578537653,93.60887785127092,-39.98025476761781,0,0,0,False,True,hourly_estimate_base
2021-10-28 19:00:00,2021-10-28,19,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0339560777740267,66.45204420377027,59.15658089402063,-34.45229695725029,0,0,0,False,True,hourly_estimate_base
2021-10-28 20:00:00,2021-10-28,20,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0193061377407486,37.78211155864514,33.634187865045284,-25.522393028975344,0,0,0,False,True,hourly_estimate_base
2021-10-28 21:00:00,2021-10-28,21,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0098575741079759,19.2912725293089,17.173372732210268,-16.460815132835016,0,0,0,False,True,hourly_estimate_base
2021-10-28 22:00:00,2021-10-28,22,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0045141494615202,8.834190496195058,7.86432548438744,-9.309047247822829,0,0,0,False,True,hourly_estimate_base
2021-10-28 23:00:00,2021-10-28,23,2021,10,Thursday,False,fall,weekday_fall,1957,104529,53.412876852324985,0.0018523856951482,3.6251188054051777,3.22713373880257,-4.63719174558487,0,0,0,False,True,hourly_estimate_base
2021-10-29 00:00:00,2021-10-29,0,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 01:00:00,2021-10-29,1,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 02:00:00,2021-10-29,2,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 03:00:00,2021-10-29,3,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 04:00:00,2021-10-29,4,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 05:00:00,2021-10-29,5,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-29 06:00:00,2021-10-29,6,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0062178101810137,12.280175107502098,11.652487169728763,11.652487169728763,0,0,0,False,True,hourly_estimate_base
2021-10-29 07:00:00,2021-10-29,7,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0131715548291705,26.013820787611813,24.68415232760705,13.031665157878283,0,0,0,False,True,hourly_estimate_base
2021-10-29 08:00:00,2021-10-29,8,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0248035030943029,48.98691861124832,46.48300497387845,21.798852646271396,0,0,0,False,True,hourly_estimate_base
2021-10-29 09:00:00,2021-10-29,9,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0417237594214264,82.40442485731724,78.19241134372425,31.7094063698458,0,0,0,False,True,hourly_estimate_base
2021-10-29 10:00:00,2021-10-29,10,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0630383817289576,124.50080391469128,118.137079279153,39.94466793542877,0,0,0,False,True,hourly_estimate_base
2021-10-29 11:00:00,2021-10-29,11,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0860138816247737,169.87741620892814,161.19431485890723,43.05723557975422,0,0,0,False,True,hourly_estimate_base
2021-10-29 12:00:00,2021-10-29,12,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.1065118396644879,210.36088333736365,199.6085131232336,38.41419826432636,0,0,0,False,True,hourly_estimate_base
2021-10-29 13:00:00,2021-10-29,13,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.1201225009099709,237.24193929719257,225.115572830331,25.507059707097397,0,0,0,False,True,hourly_estimate_base
2021-10-29 14:00:00,2021-10-29,14,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.1235811310401487,244.07273380429368,231.59721862579067,6.481645795459684,0,0,0,False,True,hourly_estimate_base
2021-10-29 15:00:00,2021-10-29,15,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.1159356419712001,228.97289289312033,217.26918983612768,-14.328028789662994,0,0,0,False,True,hourly_estimate_base
2021-10-29 16:00:00,2021-10-29,16,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0989812433119339,195.4879555410696,185.4957990287299,-31.77339080739779,0,0,0,False,True,hourly_estimate_base
2021-10-29 17:00:00,2021-10-29,17,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0766806145388679,151.44421371426415,143.70330567656544,-41.792493352164456,0,0,0,False,True,hourly_estimate_base
2021-10-29 18:00:00,2021-10-29,18,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0537318129043256,106.12033048604314,100.69610397335148,-43.007201703213966,0,0,0,False,True,hourly_estimate_base
2021-10-29 19:00:00,2021-10-29,19,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0339560777740267,67.06325360370276,63.63538755241477,-37.0607164209367,0,0,0,False,True,hourly_estimate_base
2021-10-29 20:00:00,2021-10-29,20,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0193061377407486,38.12962203797862,36.18066743305005,-27.454720119364723,0,0,0,False,True,hourly_estimate_base
2021-10-29 21:00:00,2021-10-29,21,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0098575741079759,19.468708863252463,18.473586757052292,-17.707080675997755,0,0,0,False,True,hourly_estimate_base
2021-10-29 22:00:00,2021-10-29,22,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0045141494615202,8.915445186502422,8.459741798361957,-10.013844958690337,0,0,0,False,True,hourly_estimate_base
2021-10-29 23:00:00,2021-10-29,23,2021,10,Friday,False,fall,weekday_fall,1975,112443,56.933164556962026,0.0018523856951482,3.6584617479178463,3.4714634119926284,-4.988278386369329,0,0,0,False,True,hourly_estimate_base
2021-10-30 00:00:00,2021-10-30,0,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 01:00:00,2021-10-30,1,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 02:00:00,2021-10-30,2,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 03:00:00,2021-10-30,3,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 04:00:00,2021-10-30,4,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 05:00:00,2021-10-30,5,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-30 06:00:00,2021-10-30,6,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.003483914582142,8.52513898250156,8.52513898250156,8.52513898250156,0,0,0,False,True,hourly_estimate_base
2021-10-30 07:00:00,2021-10-30,7,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0072924185726822,17.844548247353472,19.85134111191032,11.326202129408763,0,0,0,False,True,hourly_estimate_base
2021-10-30 08:00:00,2021-10-30,8,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0138491885397832,33.88896435684971,38.089518995024235,18.238177883113913,0,0,0,False,True,hourly_estimate_base
2021-10-30 09:00:00,2021-10-30,9,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0239536668290855,58.61462273077245,66.59198614949663,28.5024671544724,0,0,0,False,True,hourly_estimate_base
2021-10-30 10:00:00,2021-10-30,10,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0378925808716765,92.72314539299248,106.52085671432629,39.92887056482964,0,0,0,False,True,hourly_estimate_base
2021-10-30 11:00:00,2021-10-30,11,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0550655360577097,134.74536673321572,156.57212485831593,50.05126814398966,0,0,0,False,True,hourly_estimate_base
2021-10-30 12:00:00,2021-10-30,12,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0738136969525007,180.62211644276928,212.3407829709444,55.768658112628486,0,0,0,False,True,hourly_estimate_base
2021-10-30 13:00:00,2021-10-30,13,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0915726254037753,224.0782143630384,266.59613403596137,54.25535106501695,0,0,0,False,True,hourly_estimate_base
2021-10-30 14:00:00,2021-10-30,14,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.1053558771818858,257.8058314640747,310.55318990707275,43.95705587111138,0,0,0,False,True,hourly_estimate_base
2021-10-30 15:00:00,2021-10-30,15,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.1124759978651691,275.22876677606877,335.9155079641214,25.36231805704864,0,0,0,False,True,hourly_estimate_base
2021-10-30 16:00:00,2021-10-30,16,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.1113266708276356,272.4163635152245,337.2044128855263,1.288904921404935,0,0,0,False,True,hourly_estimate_base
2021-10-30 17:00:00,2021-10-30,17,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.1019646238147499,249.50743447469304,313.633452315925,-23.57096056960131,0,0,0,False,True,hourly_estimate_base
2021-10-30 18:00:00,2021-10-30,18,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0862061061335171,210.9463417087165,269.6796644364093,-43.95378787951569,0,0,0,False,True,hourly_estimate_base
2021-10-30 19:00:00,2021-10-30,19,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0671035658554383,164.20242564825753,213.858579549599,-55.821084886810326,0,0,0,False,True,hourly_estimate_base
2021-10-30 20:00:00,2021-10-30,20,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0479786878750003,117.4038492301258,156.05662155562254,-57.80195799397646,0,0,0,False,True,hourly_estimate_base
2021-10-30 21:00:00,2021-10-30,21,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0314479356316109,76.95309849055188,104.58962235135,-51.46699920427254,0,0,0,False,True,hourly_estimate_base
2021-10-30 22:00:00,2021-10-30,22,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0188674086276623,46.16854891188978,64.28308396795819,-40.30653838339181,0,0,0,False,True,hourly_estimate_base
2021-10-30 23:00:00,2021-10-30,23,2021,10,Saturday,True,fall,weekend_fall,2447,181381,74.12382509194933,0.0103494983779747,25.325222530904313,36.19316435724829,-28.0899196107099,0,0,0,False,True,hourly_estimate_base
2021-10-31 00:00:00,2021-10-31,0,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 01:00:00,2021-10-31,1,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 02:00:00,2021-10-31,2,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 03:00:00,2021-10-31,3,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 04:00:00,2021-10-31,4,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 05:00:00,2021-10-31,5,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-10-31 06:00:00,2021-10-31,6,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.003483914582142,8.671463394951523,8.671463394951523,8.671463394951523,0,0,0,False,True,hourly_estimate_base
2021-10-31 07:00:00,2021-10-31,7,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0072924185726822,18.150829827406127,21.662557660962264,12.99109426601074,0,0,0,False,True,hourly_estimate_base
2021-10-31 08:00:00,2021-10-31,8,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0138491885397832,34.47063027552061,41.821266656474776,20.158708995512512,0,0,0,False,True,hourly_estimate_base
2021-10-31 09:00:00,2021-10-31,9,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0239536668290855,59.62067673759405,73.58042796588661,31.759161309411837,0,0,0,False,True,hourly_estimate_base
2021-10-31 10:00:00,2021-10-31,10,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0378925808716765,94.3146337896029,118.45953072554067,44.879102759654074,0,0,0,False,True,hourly_estimate_base
2021-10-31 11:00:00,2021-10-31,11,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0550655360577097,137.05811924763952,175.25320922327495,56.79367849773426,0,0,0,False,True,hourly_estimate_base
2021-10-31 12:00:00,2021-10-31,12,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0738136969525007,183.72229171477431,239.22743430201143,63.97422507873648,0,0,0,False,True,hourly_estimate_base
2021-10-31 13:00:00,2021-10-31,13,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0915726254037753,227.92426462999697,302.3272409298351,63.09980662782368,0,0,0,False,True,hourly_estimate_base
2021-10-31 14:00:00,2021-10-31,14,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.1053558771818858,262.2307783057139,354.5344585022961,52.20721757246099,0,0,0,False,True,hourly_estimate_base
2021-10-31 15:00:00,2021-10-31,15,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.1124759978651691,279.9527586864059,386.1497269544605,31.615268452164344,0,0,0,False,True,hourly_estimate_base
2021-10-31 16:00:00,2021-10-31,16,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.1113266708276356,277.0920836899852,390.4660149381112,4.3162879836507955,0,0,0,False,True,hourly_estimate_base
2021-10-31 17:00:00,2021-10-31,17,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.1019646238147499,253.78994867491252,366.0053774246555,-24.460637513455765,0,0,0,False,True,hourly_estimate_base
2021-10-31 18:00:00,2021-10-31,18,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0862061061335171,214.56699816632417,317.3456395611952,-48.65973786346029,0,0,0,False,True,hourly_estimate_base
2021-10-31 19:00:00,2021-10-31,19,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0671035658554383,167.02077541418595,253.91509362833568,-63.4305459328595,0,0,0,False,True,hourly_estimate_base
2021-10-31 20:00:00,2021-10-31,20,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0479786878750003,119.4189541208758,187.05823011039337,-66.85686351794232,0,0,0,False,True,hourly_estimate_base
2021-10-31 21:00:00,2021-10-31,21,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0314479356316109,78.27391178707954,126.63562952028197,-60.422600590111415,0,0,0,False,True,hourly_estimate_base
2021-10-31 22:00:00,2021-10-31,22,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0188674086276623,46.9609800742516,78.65997505865487,-47.97565446162709,0,0,0,False,True,hourly_estimate_base
2021-10-31 23:00:00,2021-10-31,23,2021,10,Sunday,True,fall,weekend_fall,2489,209819,84.29851345922057,0.0103494983779747,25.759901462779258,44.77793490265245,-33.88204015600242,0,0,0,False,True,hourly_estimate_base
2021-11-01 00:00:00,2021-11-01,0,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 01:00:00,2021-11-01,1,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 02:00:00,2021-11-01,2,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 03:00:00,2021-11-01,3,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 04:00:00,2021-11-01,4,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 05:00:00,2021-11-01,5,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2021-11-01 06:00:00,2021-11-01,6,2021,11,Monday,False,fall,weekday_fall,1746,88509,50.692439862542955,0.0062178101810137,10.856296576049957,9.17220268852239,9.17220268852239,0,0,0,False,True,hourly_estimate_base
