datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change
2024-05-16 13:00:00,2024-05-16,13,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.11178739576326405,232.40599579182594,225.3708423517912,31.23610306281202
2024-05-16 14:00:00,2024-05-16,14,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.11949608654703643,248.43236393128873,240.91207688459525,15.541234532804054
2024-05-16 15:00:00,2024-05-16,15,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.11737996209096578,244.03294118711787,236.6458289061931,-4.266247978402163
2024-05-16 16:00:00,2024-05-16,16,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.10550492493239515,219.3447389344495,212.7049623253708,-23.940866580822302
2024-05-16 17:00:00,2024-05-16,17,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.08633293318146966,179.48616808427542,174.0529488227216,-38.6520135026492
2024-05-16 18:00:00,2024-05-16,18,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.06400269075008554,133.06159406942783,129.03369139822246,-45.01925742449913
2024-05-16 19:00:00,2024-05-16,19,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.04281549515311782,89.01341442333195,86.31889259502907,-42.71479880319339
2024-05-16 20:00:00,2024-05-16,20,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.02576850307230974,53.57271788733195,51.951020093981256,-34.36787250104781
2024-05-16 21:00:00,2024-05-16,21,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.01392405600592833,28.948112436324998,28.071825178351908,-23.87919491562935
2024-05-16 22:00:00,2024-05-16,22,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.006745970022307729,14.024871676377769,13.600325296307203,-14.471499882044705
2024-05-16 23:00:00,2024-05-16,23,2024,5,Thursday,False,spring,weekday_spring,2079,120964,58.18374218374218,0.002927923888803023,6.087153764821485,5.902889754752815,-7.697435541554388
2024-05-17 00:00:00,2024-05-17,0,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 01:00:00,2024-05-17,1,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 02:00:00,2024-05-17,2,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 03:00:00,2024-05-17,3,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 04:00:00,2024-05-17,4,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 05:00:00,2024-05-17,5,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.0,0.0,0.0,0.0
2024-05-17 06:00:00,2024-05-17,6,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.005507750505037101,10.795190989872719,10.795190989872719,10.795190989872719
2024-05-17 07:00:00,2024-05-17,7,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.011601850447272223,22.739626876653556,23.833466126953923,13.038275137081204
2024-05-17 08:00:00,2024-05-17,8,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.02174933161470366,42.62868996481917,44.93281746364744,21.099351336693516
2024-05-17 09:00:00,2024-05-17,9,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.03652180730446161,71.58274231674476,75.9021595754249,30.969342111777465
2024-05-17 10:00:00,2024-05-17,10,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.055348431965347666,108.48292665208143,115.73615758274751,39.833998007322606
2024-05-17 11:00:00,2024-05-17,11,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.07629107737965758,149.53051166412885,160.5227102524469,44.78655266969939
2024-05-17 12:00:00,2024-05-17,12,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.09629380937583702,188.73586637664056,203.88727434424055,43.36456409179365
2024-05-17 13:00:00,2024-05-17,13,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.11178739576326405,219.10329569599753,238.22724623803876,34.33997189379821
2024-05-17 14:00:00,2024-05-17,14,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.11949608654703643,234.2123296321914,256.4133064307756,18.186060192736846
2024-05-17 15:00:00,2024-05-17,15,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.11737996209096578,230.06472569829293,253.79664848653437,-2.61665794424124
2024-05-17 16:00:00,2024-05-17,16,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.10550492493239515,206.78965286749448,230.10131333876026,-23.695335147774102
2024-05-17 17:00:00,2024-05-17,17,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.08633293318146966,169.21254903568052,190.16582712725418,-39.93548621150609
2024-05-17 18:00:00,2024-05-17,18,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.06400269075008554,125.44527387016765,142.5909944000075,-47.57483272724667
2024-05-17 19:00:00,2024-05-17,19,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.04281549515311782,83.91837050011092,96.62930488307791,-45.961689516929596
2024-05-17 20:00:00,2024-05-17,20,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.02576850307230974,50.50626602172709,59.009423359136285,-37.61988152394162
2024-05-17 21:00:00,2024-05-17,21,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.01392405600592833,27.291149771619526,32.40877448178024,-26.600648877356043
2024-05-17 22:00:00,2024-05-17,22,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.006745970022307729,13.222101243723149,15.987418766500513,-16.42135571527973
2024-05-17 23:00:00,2024-05-17,23,2024,5,Friday,False,spring,weekday_spring,1960,129516,66.07959183673469,0.002927923888803023,5.738730822053926,7.07848046848424,-8.908938298016274
2024-05-18 00:00:00,2024-05-18,0,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 01:00:00,2024-05-18,1,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 02:00:00,2024-05-18,2,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 03:00:00,2024-05-18,3,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 04:00:00,2024-05-18,4,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 05:00:00,2024-05-18,5,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.0,0.0,0.0,0.0
2024-05-18 06:00:00,2024-05-18,6,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.003124958554610079,10.31861314732248,10.31861314732248,10.31861314732248
2024-05-18 07:00:00,2024-05-18,7,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.006499133669432763,21.460139376466984,27.559641813925243,17.241028666602762
2024-05-18 08:00:00,2024-05-18,8,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.012268795332165587,40.51156218681077,53.1970045583876,25.637362744462354
2024-05-18 09:00:00,2024-05-18,9,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.021124621885501703,69.75350146592662,93.70055411493622,40.50354955654863
2024-05-18 10:00:00,2024-05-18,10,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.03336326631067533,110.16550535784994,151.39795066209786,57.69739654716163
2024-05-18 11:00:00,2024-05-18,11,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.048625833791660536,160.5625031800631,225.68315058299322,74.28519992089537
2024-05-18 12:00:00,2024-05-18,12,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.06577706802745244,217.19587862664795,312.10702274346374,86.42387216047052
2024-05-18 13:00:00,2024-05-18,13,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.08295549724696458,273.91905190947705,402.3071184233272,90.20009567986347
2024-05-18 14:00:00,2024-05-18,14,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.09777773351488335,322.8620760661448,484.7801459592534,82.47302753592618
2024-05-18 15:00:00,2024-05-18,15,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.10771311477531428,355.66870498808777,546.5178037780047,61.7376578187513
2024-05-18 16:00:00,2024-05-18,16,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.11066434795693914,365.413676953813,575.6553152465898,29.137511468585103
2024-05-18 17:00:00,2024-05-18,17,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.10566484958563452,348.9053333317652,564.9073852973161,-10.747929949273725
2024-05-18 18:00:00,2024-05-18,18,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.09338839880563206,308.36849285619707,514.6121906007442,-50.29519469657191
2024-05-18 19:00:00,2024-05-18,19,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.07610988889619584,251.31485313523868,433.596555817325,-81.01563478341916
2024-05-18 20:00:00,2024-05-18,20,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.05701444931278634,188.26171163082049,336.8180667710086,-96.7784890463164
2024-05-18 21:00:00,2024-05-18,21,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.03916088272188717,129.30923474767144,240.59383787965533,-96.22422889135328
2024-05-18 22:00:00,2024-05-18,22,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.02461891880036562,81.29166987880728,157.72849150090144,-82.86534637875388
2024-05-18 23:00:00,2024-05-18,23,2024,5,Saturday,True,spring,weekend_spring,3302,315232,95.46698970321017,0.014148240811898577,46.717491160889104,94.77033813669607,-62.95815336420537
2024-05-19 00:00:00,2024-05-19,0,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 01:00:00,2024-05-19,1,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 02:00:00,2024-05-19,2,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 03:00:00,2024-05-19,3,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 04:00:00,2024-05-19,4,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 05:00:00,2024-05-19,5,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.0,0.0,0.0,0.0
2024-05-19 06:00:00,2024-05-19,6,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.003124958554610079,10.30298835454943,10.30298835454943,10.30298835454943
2024-05-19 07:00:00,2024-05-19,7,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.006499133669432763,21.42764370811982,28.86801377871869,18.56502542416926
2024-05-19 08:00:00,2024-05-19,8,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.012268795332165587,40.45021821014994,55.92433052038588,27.05631674166719
2024-05-19 09:00:00,2024-05-19,9,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.021124621885501703,69.64787835649912,98.85926660261879,42.93493608223291
2024-05-19 10:00:00,2024-05-19,10,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.03336326631067533,109.99868902629656,160.29535750458186,61.43609090196307
2024-05-19 11:00:00,2024-05-19,11,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.048625833791660536,160.3193740111048,239.75564293350726,79.4602854289254
2024-05-19 12:00:00,2024-05-19,12,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.06577706802745244,216.86699328651068,332.6426722527649,92.88702931925764
2024-05-19 13:00:00,2024-05-19,13,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.08295549724696458,273.50427442324224,430.1161845432051,97.47351229044023
2024-05-19 14:00:00,2024-05-19,14,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.09777773351488335,322.3731873985704,519.8860785687308,89.76989402552567
2024-05-19 15:00:00,2024-05-19,15,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.10771311477531428,355.1301394142112,587.9340340264728,68.04795545774198
2024-05-19 16:00:00,2024-05-19,16,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.11066434795693914,364.86035521402835,621.319895838313,33.385861811840186
2024-05-19 17:00:00,2024-05-19,17,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.10566484958563452,348.377009083837,611.8632883519113,-9.456607486401708
2024-05-19 18:00:00,2024-05-19,18,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.09338839880563206,307.9015508621689,559.4842744830855,-52.37901386882572
2024-05-19 19:00:00,2024-05-19,19,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.07610988889619584,250.93430369075767,473.2874118270274,-86.1968626560581
2024-05-19 20:00:00,2024-05-19,20,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.05701444931278634,187.97663938425657,369.19047935165406,-104.09693247537336
2024-05-19 21:00:00,2024-05-19,21,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.03916088272188717,129.113430334062,264.86198342534067,-104.3284959263134
2024-05-19 22:00:00,2024-05-19,22,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.02461891880036562,81.16857528480546,174.40867900148274,-90.45330442385793
2024-05-19 23:00:00,2024-05-19,23,2024,5,Sunday,True,spring,weekend_spring,3297,340677,103.32939035486807,0.014148240811898577,46.64674995682961,105.26316467456016,-69.14551432692258
2024-05-20 00:00:00,2024-05-20,0,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 01:00:00,2024-05-20,1,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 02:00:00,2024-05-20,2,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 03:00:00,2024-05-20,3,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 04:00:00,2024-05-20,4,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 05:00:00,2024-05-20,5,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.0,0.0,0.0,0.0
2024-05-20 06:00:00,2024-05-20,6,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.005507750505037101,8.465412526242025,5.288450239094874,5.288450239094874
2024-05-20 07:00:00,2024-05-20,7,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.011601850447272223,17.832044137457405,11.139903435296667,5.851453196201793
2024-05-20 08:00:00,2024-05-20,8,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.02174933161470366,33.42872269179953,20.883345727578213,9.743442292281546
2024-05-20 09:00:00,2024-05-20,9,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.03652180730446161,56.134017826957496,35.06763067695563,14.184284949377417
2024-05-20 10:00:00,2024-05-20,10,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.055348431965347666,85.07053993073936,53.14464189926074,18.07701122230511
2024-05-20 11:00:00,2024-05-20,11,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.07629107737965758,117.2593859325337,73.25342098199089,20.108779082730145
2024-05-20 12:00:00,2024-05-20,12,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.09629380937583702,148.0035850106615,92.45971086585578,19.206289883864898
2024-05-20 13:00:00,2024-05-20,13,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.11178739576326405,171.81722728813685,107.33639428862342,14.876683422767641
2024-05-20 14:00:00,2024-05-20,14,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.11949608654703643,183.665485022795,114.73815070102194,7.4017564123985125
2024-05-20 15:00:00,2024-05-20,15,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.11737996209096578,180.4130017338144,112.70628326704383,-2.031867433978107
2024-05-20 16:00:00,2024-05-20,16,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.10550492493239515,162.16106962109134,101.30407050467028,-11.402212762373551
2024-05-20 17:00:00,2024-05-20,17,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.08633293318146966,132.69371829991886,82.89544355862748,-18.4086269460428
2024-05-20 18:00:00,2024-05-20,18,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.06400269075008554,98.37213568288146,61.45431694671963,-21.441126611907848
2024-05-20 19:00:00,2024-05-20,19,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.04281549515311782,65.80741605034208,41.11072485443784,-20.34359209228179
2024-05-20 20:00:00,2024-05-20,20,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.02576850307230974,39.60618922214007,24.742487174980607,-16.368237679457234
2024-05-20 21:00:00,2024-05-20,21,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.01392405600592833,21.401274081111843,13.369646509292284,-11.372840665688322
2024-05-20 22:00:00,2024-05-20,22,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.006745970022307729,10.36855592428698,6.477367982586177,-6.892278526706107
2024-05-20 23:00:00,2024-05-20,23,2024,5,Monday,False,spring,weekday_spring,1537,57611,37.48275862068966,0.002927923888803023,4.500219017090247,2.811343719297183,-3.666024263288994
2024-05-21 00:00:00,2024-05-21,0,2024,5,Tuesday,False,spring,weekday_spring,1950,121086,62.09538461538462,0.0,0.0,0.0,0.0
2024-05-21 01:00:00,2024-05-21,1,2024,5,Tuesday,False,spring,weekday_spring,1950,121086,62.09538461538462,0.0,0.0,0.0,0.0
2024-05-21 02:00:00,2024-05-21,2,2024,5,Tuesday,False,spring,weekday_spring,1950,121086,62.09538461538462,0.0,0.0,0.0,0.0
