datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change
2022-12-06 20:00:00,2022-12-06,20,2022,12,Tuesday,False,winter,weekday_winter,1162,71797,61.78743545611015,0.01058059361887287,12.294649785130275,13.037902274477995,-13.245178941552767
2022-12-06 21:00:00,2022-12-06,21,2022,12,Tuesday,False,winter,weekday_winter,1162,71797,61.78743545611015,0.004602337827400516,5.3479165554394,5.7141814378793825,-7.323720836598612
2022-12-06 22:00:00,2022-12-06,22,2022,12,Tuesday,False,winter,weekday_winter,1162,71797,61.78743545611015,0.0017649821906013032,2.050909305478714,2.2102268999372288,-3.5039545379421537
2022-12-06 23:00:00,2022-12-06,23,2022,12,Tuesday,False,winter,weekday_winter,1162,71797,61.78743545611015,0.0005963290120730338,0.6929343120288652,0.7540321121935136,-1.4561947877437151
2022-12-07 00:00:00,2022-12-07,0,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 01:00:00,2022-12-07,1,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 02:00:00,2022-12-07,2,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 03:00:00,2022-12-07,3,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 04:00:00,2022-12-07,4,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 05:00:00,2022-12-07,5,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0,0.0,0.0,0.0
2022-12-07 06:00:00,2022-12-07,6,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.007783781882715673,10.430267722839002,9.562894961708386,9.562894961708386
2022-12-07 07:00:00,2022-12-07,7,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.016817569878023773,22.535543636551857,20.661505766477408,11.098610804769022
2022-12-07 08:00:00,2022-12-07,8,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.03173218736669319,42.52113107136888,38.98510765914037,18.32360189266296
2022-12-07 09:00:00,2022-12-07,9,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.052655734511452,70.55868424534569,64.69108022961956,25.70597257047919
2022-12-07 10:00:00,2022-12-07,10,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.07746909318682846,103.80858487035013,95.17594558623122,30.484865356611664
2022-12-07 11:00:00,2022-12-07,11,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.10190387699749258,136.55119517664005,125.19570648321947,30.019760896988245
2022-12-07 12:00:00,2022-12-07,12,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.12072108903148655,161.76625930219197,148.31390594778333,23.118199464563858
2022-12-07 13:00:00,2022-12-07,13,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.1293905760623905,173.38337192360325,158.96494873105087,10.651042783267542
2022-12-07 14:00:00,2022-12-07,14,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.1256000383660615,168.30405141052242,154.30802046859765,-4.656928262453221
2022-12-07 15:00:00,2022-12-07,15,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.1101580717069006,147.6118160872468,135.33653496337453,-18.971485505223114
2022-12-07 16:00:00,2022-12-07,16,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.08689574171043071,116.44029389197715,106.7572117407115,-28.579323222663035
2022-12-07 17:00:00,2022-12-07,17,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.06132517951453098,82.17574054947151,75.34207137890228,-31.41514036180922
2022-12-07 18:00:00,2022-12-07,18,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.038531873775013936,51.63271085851868,47.33897572418962,-28.003095654712652
2022-12-07 19:00:00,2022-12-07,19,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.021470943361031867,28.771064103782702,26.37848531525172,-20.960490408937904
2022-12-07 20:00:00,2022-12-07,20,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.01058059361887287,14.177995449289647,12.998964633693246,-13.379520681558473
2022-12-07 21:00:00,2022-12-07,21,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.004602337827400516,6.167132688716691,5.654278843483361,-7.344685790209885
2022-12-07 22:00:00,2022-12-07,22,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0017649821906013032,2.3650761354057463,2.1683982866330744,-3.4858805568502866
2022-12-07 23:00:00,2022-12-07,23,2022,12,Wednesday,False,winter,weekday_winter,1340,73714,55.01044776119403,0.0005963290120730338,0.7990808761778653,0.7326299465991936,-1.435768340033881
2022-12-08 00:00:00,2022-12-08,0,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 01:00:00,2022-12-08,1,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 02:00:00,2022-12-08,2,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 03:00:00,2022-12-08,3,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 04:00:00,2022-12-08,4,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 05:00:00,2022-12-08,5,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0,0.0,0.0,0.0
2022-12-08 06:00:00,2022-12-08,6,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.007783781882715673,11.021835145925394,9.341576096843172,9.341576096843172
2022-12-08 07:00:00,2022-12-08,7,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.016817569878023773,23.813678947281662,20.18332619627893,10.841750099435759
2022-12-08 08:00:00,2022-12-08,8,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.03173218736669319,44.93277731123756,38.08285579834739,17.89952960206846
2022-12-08 09:00:00,2022-12-08,9,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.052655734511452,74.56052006821604,63.19390217834393,25.111046379996544
2022-12-08 10:00:00,2022-12-08,10,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.07746909318682846,109.6962359525491,92.97324103661907,29.77933885827514
2022-12-08 11:00:00,2022-12-08,11,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.10190387699749258,144.2958898284495,122.29823958059077,29.324998543971702
2022-12-08 12:00:00,2022-12-08,12,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.12072108903148655,170.94106206858496,144.88140298298808,22.583163402397304
2022-12-08 13:00:00,2022-12-08,13,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.1293905760623905,183.21705570434494,155.28594335167693,10.404540368688856
2022-12-08 14:00:00,2022-12-08,14,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.1256000383660615,177.8496543263431,150.73679271105598,-4.549150640620951
2022-12-08 15:00:00,2022-12-08,15,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.1101580717069006,155.98382953697126,132.204373791175,-18.532418919880996
2022-12-08 16:00:00,2022-12-08,16,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.08689574171043071,123.04437026196989,104.28647615141158,-27.91789763976341
2022-12-08 17:00:00,2022-12-08,17,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.06132517951453098,86.83645419257587,73.59839210803912,-30.688084043372456
2022-12-08 18:00:00,2022-12-08,18,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.038531873775013936,54.561133265419734,46.24338611318673,-27.35500599485239
2022-12-08 19:00:00,2022-12-08,19,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.021470943361031867,30.402855799221122,25.767994825686376,-20.475391287500354
2022-12-08 20:00:00,2022-12-08,20,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.01058059361887287,14.982120564323985,12.698123088463296,-13.06987173722308
2022-12-08 21:00:00,2022-12-08,21,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.004602337827400516,6.516910363599131,5.523419037924273,-7.174704050539023
2022-12-08 22:00:00,2022-12-08,22,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0017649821906013032,2.499214781891445,2.1182139596803107,-3.4052050782439625
2022-12-08 23:00:00,2022-12-08,23,2022,12,Thursday,False,winter,weekday_winter,1416,72008,50.85310734463277,0.0005963290120730338,0.8444018810954159,0.7156743250225838,-1.4025396346577268
2022-12-09 00:00:00,2022-12-09,0,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 01:00:00,2022-12-09,1,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 02:00:00,2022-12-09,2,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 03:00:00,2022-12-09,3,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 04:00:00,2022-12-09,4,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 05:00:00,2022-12-09,5,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0,0.0,0.0,0.0
2022-12-09 06:00:00,2022-12-09,6,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.007783781882715673,10.726051434382198,10.726051434382198,10.726051434382198
2022-12-09 07:00:00,2022-12-09,7,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.016817569878023773,23.174611291916758,23.26516262115235,12.539111186770151
2022-12-09 08:00:00,2022-12-09,8,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.03173218736669319,43.72695419130322,43.9225985875509,20.657435966398552
2022-12-09 09:00:00,2022-12-09,9,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.052655734511452,72.55960215678085,72.92875326981338,29.006154682262483
2022-12-09 10:00:00,2022-12-09,10,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.07746909318682846,106.75241041144962,107.36497212293284,34.436218853119456
2022-12-09 11:00:00,2022-12-09,11,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.10190387699749258,140.42354250254476,141.3247662866182,33.95979416368536
2022-12-09 12:00:00,2022-12-09,12,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.12072108903148655,166.35366068538846,167.5391424544593,26.214376167841095
2022-12-09 13:00:00,2022-12-09,13,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.1293905760623905,178.3002138139741,179.7046024830404,12.165460028581094
2022-12-09 14:00:00,2022-12-09,14,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.1256000383660615,173.07685286843275,174.58209656995857,-5.122505913081824
2022-12-09 15:00:00,2022-12-09,15,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.1101580717069006,151.79782281210902,153.25896992510087,-21.323126644857695
2022-12-09 16:00:00,2022-12-09,16,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.08689574171043071,119.74233207697353,121.02383764449715,-32.23513228060372
2022-12-09 17:00:00,2022-12-09,17,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.06132517951453098,84.50609737102369,85.51698449958838,-35.506853144908774
2022-12-09 18:00:00,2022-12-09,18,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.038531873775013936,53.0969220619692,53.81033831698825,-31.706646182600124
2022-12-09 19:00:00,2022-12-09,19,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.021470943361031867,29.586959951501914,30.03521408308458,-23.77512423390367
2022-12-09 20:00:00,2022-12-09,20,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.01058059361887287,14.580058006806816,14.829836647906822,-15.205377435177757
2022-12-09 21:00:00,2022-12-09,21,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.004602337827400516,6.342021526157911,6.4651090985907995,-8.364727549316022
2022-12-09 22:00:00,2022-12-09,22,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0017649821906013032,2.4321454586485958,2.4856859887073557,-3.979423109883444
2022-12-09 23:00:00,2022-12-09,23,2022,12,Friday,False,winter,weekday_winter,1378,83378,60.50653120464441,0.0005963290120730338,0.8217413786366405,0.8422740047873025,-1.6434119839200532
2022-12-10 00:00:00,2022-12-10,0,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 01:00:00,2022-12-10,1,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 02:00:00,2022-12-10,2,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 03:00:00,2022-12-10,3,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 04:00:00,2022-12-10,4,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 05:00:00,2022-12-10,5,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.0,0.0,0.0,0.0
2022-12-10 06:00:00,2022-12-10,6,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.004060054716415241,5.521674414324727,5.521674414324727,5.521674414324727
2022-12-10 07:00:00,2022-12-10,7,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.009139971308762375,12.43036097991683,13.278777080490402,7.757102666165674
2022-12-10 08:00:00,2022-12-10,8,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.01825302934016846,24.824119902629107,26.73406924045015,13.455292159959749
2022-12-10 09:00:00,2022-12-10,9,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.03248325236986794,44.1772232230204,47.991497920804264,21.257428680354113
2022-12-10 10:00:00,2022-12-10,10,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.05178120587736963,70.4224399932227,77.2103569634461,29.21885904264184
2022-12-10 11:00:00,2022-12-10,11,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.07434834110627124,101.11374390452889,111.93428989270322,34.72393292925712
2022-12-10 12:00:00,2022-12-10,12,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.09665890524129285,131.45611112815828,146.9924361413321,35.05814624862887
2022-12-10 13:00:00,2022-12-10,13,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.11426971494516516,155.40681232542462,175.60530155734676,28.61286541601467
2022-12-10 14:00:00,2022-12-10,14,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.12315627376898818,167.49253232582393,191.37109375886527,15.765792201518508
2022-12-10 15:00:00,2022-12-10,15,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.12107765325366525,164.66560842498473,190.4011644335776,-0.9699293252876657
2022-12-10 16:00:00,2022-12-10,16,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.10844236086083335,147.48161077073337,172.78280437897428,-17.61836005460333
2022-12-10 17:00:00,2022-12-10,17,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.08825746705298823,120.030155192064,142.69099386661614,-30.091810512358137
2022-12-10 18:00:00,2022-12-10,18,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.06506754640594199,88.4918631120811,106.93473181058721,-35.75626205602893
2022-12-10 19:00:00,2022-12-10,19,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.04332087483876642,58.916389780722334,72.51333806135067,-34.42139374923654
2022-12-10 20:00:00,2022-12-10,20,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.025977044160987794,35.3287800589434,44.381398871084286,-28.13193919026638
2022-12-10 21:00:00,2022-12-10,21,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.014000011964665765,19.04001627194544,24.468352600119854,-19.913046270964433
2022-12-10 22:00:00,2022-12-10,22,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.006770858019598214,9.208366906653572,12.133902740203226,-12.334449859916628
2022-12-10 23:00:00,2022-12-10,23,2022,12,Saturday,True,winter,weekend_winter,1360,94138,69.21911764705882,0.00293543476825201,3.9921912848227334,5.40707491565144,-6.726827824551786
2022-12-11 00:00:00,2022-12-11,0,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 01:00:00,2022-12-11,1,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 02:00:00,2022-12-11,2,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 03:00:00,2022-12-11,3,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 04:00:00,2022-12-11,4,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 05:00:00,2022-12-11,5,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.0,0.0,0.0,0.0
2022-12-11 06:00:00,2022-12-11,6,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.004060054716415241,5.2455906936084915,5.2455906936084915,5.2455906936084915
2022-12-11 07:00:00,2022-12-11,7,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.009139971308762375,11.808842930920989,12.66761217102142,7.422021477412928
2022-12-11 08:00:00,2022-12-11,8,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.01825302934016846,23.58291390749765,25.516170172156038,12.848558001134618
2022-12-11 09:00:00,2022-12-11,9,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.03248325236986794,41.96836206186938,45.82918198447067,20.313011812314635
2022-12-11 10:00:00,2022-12-11,10,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.05178120587736963,66.90131799356156,73.77206725732813,27.94288527285746
2022-12-11 11:00:00,2022-12-11,11,2022,12,Sunday,True,winter,weekend_winter,1292,90211,69.82275541795666,0.07434834110627124,96.05805670930245,107.01064477246408,33.238577515135944
